auc_null_state_level
0.35714285714285715
0.5661094224924013
0.3130699088145897
0.5007598784194529
0.30775075987841943
0.2948328267477204
0.5084876543209876
0.4251543209876543
0.4575617283950617
0.4228395061728395
0.4065349544072948
0.4148936170212766
0.4278115501519757
0.5919452887537994
0.33890577507598785
0.526595744680851
0.33358662613981765
0.32066869300911854
0.5439814814814815
0.44212962962962965
0.4699074074074074
0.4228395061728395
0.4338905775075988
0.4376899696048632
0.4430091185410334
0.5478723404255319
0.7355623100303952
0.5425531914893617
0.5296352583586627
0.7283950617283951
0.5972222222222222
0.6466049382716049
0.6180555555555556
0.5349544072948328
0.5493920972644377
0.574468085106383
0.4825227963525836
0.28951367781155013
0.2765957446808511
0.503858024691358
0.408179012345679
0.44367283950617287
0.4305555555555556
0.3791793313069909
0.3951367781155015
0.41109422492401215
0.47720364741641336
0.4642857142857143
0.6651234567901234
0.5401234567901234
0.5879629629629629
0.5532407407407407
0.5
0.506838905775076
0.5653495440729484
0.2712765957446808
0.49691358024691357
0.4058641975308642
0.4351851851851852
0.41898148148148145
0.3799392097264438
0.3943768996960486
0.4133738601823708
0.5115740740740741
0.3912037037037037
0.4158950617283951
0.4104938271604938
0.37462006079027355
0.3860182370820669
0.3898176291793313
0.6125925925925926
0.6614814814814814
0.6222222222222222
0.5239880059970015
0.5352323838080959
0.5509745127436282
0.54
0.5007407407407407
0.4460269865067466
0.43928035982008995
0.44302848575712145
0.5496296296296296
0.47301349325337333
0.4917541229385307
0.4790104947526237
0.4542728635682159
0.4715142428785607
0.4542728635682159
0.3960755813953488
0.42296511627906974
0.43531976744186046
0.5425531914893617
0.28951367781155013
0.47720364741641336
0.28419452887537994
0.2712765957446808
0.470679012345679
0.4182098765432099
0.4382716049382716
0.3680555555555556
0.3966565349544073
0.3974164133738602
0.45440729483282677
0.49848024316109424
0.6861702127659575
0.493161094224924
0.48024316109422494
0.6550925925925926
0.5733024691358025
0.6149691358024691
0.5632716049382716
0.49772036474164133
0.5091185410334347
0.5858662613981763
0.4331306990881459
0.24012158054711247
0.22720364741641338
0.4305555555555556
0.38425925925925924
0.41203703703703703
0.3757716049382716
0.34194528875379937
0.3548632218844985
0.42249240121580545
0.4278115501519757
0.4148936170212766
0.591820987654321
0.5162037037037037
0.5563271604938271
0.4984567901234568
0.4627659574468085
0.46656534954407297
0.5767477203647416
0.22188449848024316
0.4236111111111111
0.3819444444444444
0.4035493827160494
0.36419753086419754
0.3427051671732523
0.3541033434650456
0.4247720364741641
0.4382716049382716
0.36728395061728397
0.38425925925925924
0.3557098765432099
0.3373860182370821
0.34574468085106386
0.4012158054711246
0.5674074074074074
0.6088888888888889
0.5474074074074075
0.46476761619190404
0.47301349325337333
0.5397301349325337
0.5348148148148149
0.47333333333333333
0.43478260869565216
0.4250374812593703
0.47976011994003
0.5148148148148148
0.4542728635682159
0.4700149925037481
0.5082458770614693
0.41304347826086957
0.4272863568215892
0.46101949025487254
0.3691860465116279
0.44549418604651164
0.45494186046511625
0.5243161094224924
0.7120060790273556
0.5189969604863222
0.506079027355623
0.6905864197530864
0.5902777777777778
0.6273148148148148
0.5632716049382716
0.5250759878419453
0.5319148936170213
0.601063829787234
0.45896656534954405
0.26595744680851063
0.2530395136778115
0.4660493827160494
0.4012345679012346
0.4243827160493827
0.3757716049382716
0.36930091185410335
0.3776595744680851
0.4376899696048632
0.45364741641337386
0.44072948328267475
0.6273148148148148
0.533179012345679
0.5686728395061729
0.4984567901234568
0.49012158054711247
0.48936170212765956
0.5919452887537994
0.24772036474164133
0.4591049382716049
0.39891975308641975
0.4158950617283951
0.36419753086419754
0.3700607902735562
0.3768996960486322
0.4399696048632219
0.4737654320987654
0.38425925925925924
0.3966049382716049
0.3557098765432099
0.364741641337386
0.36854103343465044
0.41641337386018235
0.5925925925925926
0.6296296296296297
0.5562962962962963
0.5007496251874063
0.5044977511244377
0.5637181409295352
0.5377777777777778
0.46444444444444444
0.4527736131934033
0.43853073463268366
0.48575712143928035
0.5014814814814815
0.46776611694152925
0.4790104947526237
0.5097451274362819
0.41454272863568215
0.424287856071964
0.4505247376311844
0.39244186046511625
0.46148255813953487
0.46656976744186046
0.6679331306990881
0.4749240121580547
0.46200607902735563
0.6504629629629629
0.5563271604938271
0.6010802469135802
0.5709876543209876
0.4703647416413374
0.48936170212765956
0.5691489361702128
