rho_null_matched_core
0.6743721417347169
0.6794895093635038
0.6844537348185851
0.670100843062423
0.6708171369052458
0.662200684071019
0.6630504502391198
0.6832173705647697
0.675984349541828
0.6647971544443426
0.6534953636422851
0.6654391354832477
0.662294410956605
0.6642410429889375
0.6678789430193585
0.6582716430725296
0.6654824496424515
0.6867933209430196
0.6581527786333027
0.6622338570163814
0.6656695734553203
0.66423802207009
0.6541475009148076
0.6599622993687412
0.6637654795923287
0.6615329000154426
0.6686021465054411
0.6556092701503354
0.6708647374236681
0.6605555949147809
0.665751528721816
0.666451454982727
0.6738997648665295
0.662492689128385
0.6633953217791038
0.6690547840479801
0.650746778592791
0.665257855806524
0.6713710433842774
0.6670916058155602
0.6717144729959732
0.6689039632323197
0.6526771863216934
0.6634233807181273
0.6826312544977045
0.6681355484459928
0.6718170838806796
0.6724000127928206
0.6729188352729697
0.67494514504886
0.6640909201742183
0.6720782253769761
0.666625358137666
0.6627710803189294
0.6580695150657709
0.6580750639251794
0.6708640539877945
0.6688134840565646
0.6718586118843262
0.6797412637017038
0.6757440535396342
0.6746905260609116
0.6572601690636598
0.6561545146220189
0.6694251014416778
0.6550493193303965
0.6611168205195704
0.6688698900686574
0.6684873228729517
0.6720656645171801
0.6511066537295872
0.6758492530079039
0.6775815086540279
0.6792937637875531
0.6580007248113261
0.6681906007984612
0.6664749626688573
0.6676097056421489
0.6505701961838187
0.6675251440426871
0.6674949614483233
0.6721065060892789
0.6611571624991472
0.676936096754574
0.6737943681854142
0.6660992261641981
0.6472749379670325
0.6658410611211684
0.6704807299424375
0.6749300035391956
0.6763921300087987
0.6602604031985218
0.667089701888182
0.6709831417053711
0.6656699676251756
0.659575428233944
0.6645099238582316
0.6665324102418697
0.6631951168292345
0.6609857872776406
0.6688293480077785
0.6658780859613493
0.6632723799843817
0.6797320502371488
0.6639329644464741
0.6719072990534835
0.6682281674059052
0.6620212867770386
0.6636406779478986
0.6510437029389944
0.6700516658964972
0.6611960894921326
0.6642082000100576
0.6713990716134333
0.6656994946103971
0.6772444848539256
0.6632064207381853
0.6828315144462501
0.6637550161581666
0.6706314520357214
0.6775809117437431
0.6663503889590202
0.6575744285179582
0.6748308580538551
0.6723729976886803
0.6874860338164817
0.6565585055243806
0.6558965608215265
0.6682157113100863
0.6701681751581217
0.6589200797679482
0.6694727477852596
0.6727502493786027
0.6590577696318213
0.663518783662169
0.6636296829902901
0.6636124371869982
0.6511855848300416
0.6756134477638777
0.6721217031932964
0.6660875505619137
0.6743090047594131
0.6656247059321325
0.6700819457483814
0.6619467509615058
0.6714077861407188
0.6811718848697477
0.6701940863780366
0.6721043847777193
0.6777593480406926
0.6712993702258104
0.6567903099041286
0.6602773476559723
0.6720419358823185
0.6732559468140065
0.6645488528776219
0.6716106554898639
0.6773933071511434
0.6642411098446395
0.6725710556729637
0.6704155312712554
0.669778819564228
0.6499817455254814
0.6790115449967815
0.656813380336933
0.6659895412416188
0.6476925304332669
0.6593004256137033
0.661305646780634
0.6684988892201267
0.6694724428730854
0.6668243685147162
0.6714790743197736
0.6541585676114766
0.6619392894318674
0.6825346678339154
0.66742239765413
0.6720427074342147
0.6677839167598814
0.6708275272078587
0.6605842094657235
0.6545280215836421
0.659573020648351
0.6639271398323268
0.6641316213795326
0.6699790755292108
0.6536062548899457
0.6700435384467172
0.6599985387886507
0.6445975562345766
0.6553352880274003
0.6527000120542948
0.6661807147790451
0.658989377130716
0.6625941059343695
0.6706394197950645
0.66683574839563
0.6566097588191274
0.6657510094855362
0.6627957865335439
0.6598110008624898
0.6629527552704504
0.6692019093195171
0.6677142749416225
0.6541674190609955
0.676450007934038
0.6674448102465002
0.6646652219007083
0.6582587921391616
0.6652902927864939
0.6583921342576334
0.6604581391370721
0.6765927698316629
0.6528362268959655
0.6685072126781381
0.6696096877616787
0.6681403432307417
0.6814764030911308
0.6654682628398761
0.6741046237518418
0.6646363158328344
0.6569830288770263
0.6739366358596588
0.6762130324632222
0.6764696177514412
0.6600689021375767
0.6668807276605587
0.6610805854863985
0.6715928922645911
0.6739193565519472
0.6608591549282079
0.6647930695609273
0.6483962473466649
0.6696289731764363
0.6546125083718428
0.6672580560576771
0.6549004640143954
0.6632214869053091
0.6637329757824675
0.6733575958867293
0.6546303250439887
0.6713094893046858
0.6729559099869797
0.6526235121526198
0.6741841751421697
0.6704651355422381
0.6629897036952023
0.671033674023578
0.6650943789689613
0.6620028789972179
0.6748630216754014
0.6656386421173298
0.6686743940386027
0.6533985121677742
0.6605788869437106
0.6652562579706195
0.6579346893721191
0.6642621171784948
0.6693566491642029
0.6611734556907597
0.6674599629343624
0.669470719260087
0.6671569467140339
0.6548347427783134
0.659789010474197
0.6744621882200834
0.6620970361721294
0.6639445410508161
0.6512540999196003
0.6650767625539741
0.6647901550051726
0.6566286844014778
0.6742622589814679
0.66792654476928
0.6776439022588746
0.681197011520364
0.676393754940137
0.6673228555780606
0.6673283072801471
0.6694206742239147
0.663701409910632
0.6663288591834383
0.6770790513901441
0.6599709408207073
0.6751377392056297
0.6667797185782622
0.6656577615481523
0.6621158944264516
0.6529512339735097
0.6536037924531553
0.6655250521094621
0.6652674348081802
0.668424140270916
0.6676703791519585
0.6568680043591354
0.6637433039207817
0.6734057040720801
0.6632705970333577
0.6599648993689468
0.6643515853395667
0.6726767345773144
0.6743619539422092
0.6589031142789585
0.6733138969492671
0.6638618515862553
0.6596391862511641
0.6522374198592278
0.6749290803813496
0.675423787984855
0.6633430002894446
0.665631736428641
0.6691234349664837
0.6744603586042951
0.6640155336816381
0.6800010355472806
0.6678782415614671
0.6664674643472117
0.6767813243479291
0.6636346073089052
0.6732062462611659
0.6650377819537588
0.6587658445895137
0.6757848437654863
0.663248994184927
0.6560922704794608
0.6625420601507366
0.6611427520728149
0.6769577232741891
0.6507273144870762
0.6575976263291289
0.6705028615579709
0.6559098295323813
0.6561681628084899
0.6741861685420678
0.6649826968344638
0.6683557076787348
0.6627925745071273
0.6700438661972696
0.670851921993489
0.6668355401660855
0.6694287545960179
0.6604146886111643
0.6658135282558673
0.673584091379892
0.6741348480459103
0.6638944785234357
0.6551386098512644
0.680171938665924
0.6708780537834927
0.680867416297234
0.6597987361698552
0.6684797912188039
0.6520508341183293
0.6701452094708011
0.675051490026174
0.6556588898296691
0.6661942061195082
0.6555583750543059
0.6660092242814306
0.6724843269048866
0.6753540050198862
0.6781226729198786
0.667473899426896
0.6540747552259863
0.6620048965722353
0.6582882311017854
0.6727105898439321
0.6557916996176554
0.6672016507022543
0.6600154712308354
0.6701337641486301
0.6755550589679198
0.6605093917098438
0.6681703836407619
0.6607519426295904
0.6647022695698279
0.6544836291029262
0.6627846491904114
0.6723176762368401
0.6625423321467081
0.6792082911995032
0.6677366927451377
0.6734545134433119
0.6747680426298237
0.6604109373260532
0.6699058979416789
0.6642141390244604
0.6424281866162871
0.6759740481165182
0.6634071105320316
0.6725171636992903
0.6730552620292314
0.6712600186382629
0.670873359409489
0.6518673615218185
0.6648191142374689
0.6633353683568542
0.6591576001694445
0.6720092945177323
0.6657535493439497
0.6588938602792495
0.6706069831246669
0.6593286423706145
0.6673442995820609
0.655364649491539
0.6739375640655347
0.670906030098085
0.6709615712114808
0.6615227331078828
0.6568036690899879
0.6682284249606228
0.6636494374433397
0.6739896575321687
0.6714080394232979
0.6622646681256729
0.6642344149482641
0.6788195468030553
0.6584206975895012
0.681559897975663
0.6600950331531243
0.6598560168827659
0.6751329504337277
0.6582564042773924
0.6557318949057299
0.6654593885079312
0.6777893363313915
0.6709772242400651
0.6567680478442498
0.6642155445133132
0.6709998903288836
0.6861529302962245
0.6601750045442553
0.6558237688763623
0.6671997423013559
0.6548666219558855
0.6691483224855814
0.6673399214074733
0.6785452517020905
0.6484105523958257
0.6721962940265578
0.667188305525458
0.6477460071856155
0.6610390609783536
0.6639880466902378
0.6708480808920411
0.650454921452137
0.6497377116448354
0.6585065154644281
0.6607371165746467
0.6575389910918074
0.6685870650037465
0.6612970955358747
0.6756845854765339
0.6713411183082789
0.6778498345614705
0.665352504034633
0.662777370164598
0.6563968047066094
0.6552179963269474
0.6788602943631392
0.6659024829606706
0.655019560862405
0.6681500581610118
0.6823711780748121
0.6612690997974301
0.6707246891865045
0.6682053383564097
0.6514960533431776
0.6814685975533005
0.672574571668682
0.6684404882717437
0.6758498030864583
0.6620964203689715
0.6547067528408147
0.6555680326993399
0.6731497996333149
0.6568938793567278
0.671029177787841
0.6640988889181171
0.6588407619214559
0.675643285601556
0.6561021402956935
0.670921504929501
0.6718743528679659
0.6683927057343542
0.6815325699973434
0.6654296370461009
0.6629744461660152
0.6761308271233142
0.6554975379906844
0.6658179342255292
0.6625630132013418
0.6532862068256168
0.6568837951422491
0.6575769196417726
0.6744951354683548
0.6615192027161826
0.6569499791966298
0.6643000794385265
0.6652837683026792
0.6683148591211834
0.6678724000464111
0.6654014680206054
0.6686376001279832
0.6595551097815286
0.682035368788374
0.658754028090851
0.6692011982497986
0.6664045325258996
0.6527509895347552
0.6567877191838926
0.6641944100378016
0.6729032674341451
0.6678731420418276
0.6716121245687605
0.6622467841650979
0.6783547723771222
0.6656479645992228
0.6645204421203882
0.6530493690922979
0.6499994931934089
0.6870032471492447
0.6708315525879833
0.6684355761704213
0.6653534173896326
0.6563598465350236
0.6660394599036832
0.6712038889943372
0.6459342496701518
0.6725621065504362
0.6725998709572618
0.6718993343247196
0.6696391130341511
0.6527425509787395
0.6586334568654025
0.6692626956825886
0.6717539510269883
0.6620147182115059
0.6699443326665683
0.6745545625171151
0.6475168376614758
0.661307189671875
0.6641790436523314
0.675231631830399
0.6548206447878396
0.6569615001603599
0.66605758227725
0.6600545920739214
0.6590826919055893
0.6734354536898162
0.6738452900769907
0.6585377506740895
0.6601169689630948
0.6722563716521051
0.6658149563941596
0.6533297363083443
0.6605596658178471
0.6791838709589425
0.6632114937031065
0.6731135269805484
0.661329057943326
0.672611854579642
0.6744410456908213
0.6696888566632976
0.6602386497239804
0.6723691344883418
0.6707274251286995
0.6457842225590784
0.6760505558868305
0.6682242504063771
0.6787136050923503
0.6662953896311221
0.6434420657033786
0.6724430745044749
0.6731312524185017
0.6681258899462102
0.6603558824368982
0.6682807286486293
0.6645506207505459
0.6576537501385744
0.6672278563490326
0.6616789722995241
0.6669646084808059
0.6639722781508608
0.6574939646314677
0.6581160531775231
0.6647341858018538
0.6581446646323758
0.6506887933087285
0.6656888513623832
0.6714414470884672
0.6638264260807928
0.6493807248519603
0.6659264516917173
0.6538253185348385
0.6516658624700884
0.6693112377829477
0.6520391118430934
0.6629226937007721
0.6503101417240853
0.6564195377635681
0.6696351516415829
0.6508061977045347
0.6603707431587734
0.6653109847105533
0.6622745515996619
0.6558617400812072
0.6745986862516173
0.6557566214302989
0.6768658359258797
0.6748419632662086
0.6653908880995972
0.6700458672675151
0.6670319006144316
0.6717500669080271
0.6797971997598825
0.6688187730950449
0.6609296335621646
0.6761217103173184
0.6660252844588422
0.6572144505881637
0.6709613894993378
0.6702596664621263
0.6683373410327382
0.6652215554119287
0.6733318805522839
0.6646936262515821
0.6703005755718541
0.6608603387903855
0.6714710797235682
0.6823828172179365
0.6581292061544017
0.6787550849669298
0.6537989036981712
0.6720108271624549
0.6693611694918596
0.6528632808806922
0.6716737760891619
0.6637140258938876
0.659246638657656
0.665554873580993
0.6607965305162756
0.663866810504247
0.6588185726495247
0.6718349949210215
0.6819181832040749
0.6698884251927454
0.6527053438550646
0.6770084969905985
0.6671778553259315
0.66014665335278
0.6536767341930955
0.6668825161994695
0.6728119458967009
0.6629604293137878
0.6713355038653739
0.6655787631640897
0.6668455510779686
0.6655218984283373
0.6567494539312071
0.65704728441372
0.6739376629423623
0.6637346756466269
0.6697489270383261
0.6688889171643102
0.6493361689463142
0.6645391141080181
0.6735655612301784
0.663206105006811
0.6629821156356789
0.653748759141627
0.6635139982736432
0.6686727675754887
0.6620569969656114
0.6626252083652787
0.6687588827688533
0.6558636162030947
0.6628083349304255
0.6596914266248073
0.6566463461862104
0.6672727451458791
0.6703223173893753
0.6618896212494606
0.6624725862533034
0.668086906004304
0.661189165142217
0.6691463480526593
0.669805101082582
0.6689271149248851
0.6591792960887132
0.663742168078348
0.6641609696732159
0.6504364519941859
0.6586896577874745
0.6626944563261756
0.6608951791876316
0.6588862638752201
0.6702986155857918
0.6755175364519956
0.6660137785434659
0.6779067347186801
0.6639289836025954
0.6591543152287488
0.66607711776077
0.6666908693342597
0.6451048245127695
0.6663711166635082
0.6619972595633957
0.6816281694556662
0.660262404376806
0.6714334450303703
0.673006134236157
0.6596088553963314
0.6787092380228577
0.6657241962119474
0.6718248688804854
0.6825711341655463
0.6587747702378637
0.6725930287423315
0.6533420425993725
0.6671206112829902
0.667486394719023
0.6730119728782225
0.67049025230446
0.6588112755911011
0.6608193720060825
0.6576233377870685
0.6573131240313961
0.6744567464609841
0.6690927797215088
0.6714833896575468
0.658948851215475
0.6692188050061394
0.6532194924352179
0.6572151108009954
0.6742283008265176
0.6637509989433356
0.668971521482762
0.6699793743279762
0.6647799815712693
0.6630306066543359
0.666008763763253
0.664840739742877
0.6605241751860657
0.6660184900008238
0.6607630379798288
0.6594685489903445
0.6599477180175897
0.6769036995283653
0.6654455598853043
0.6698728594488496
0.6692457192985005
0.6582275975002271
0.6587931243752474
0.6528939380941731
0.6747321457233878
0.6594664216348297
0.6668683956273695
0.6604270472441386
0.660323418003529
0.6706081421416935
0.6677535669402184
0.6618196103003554
0.6621802761770335
0.6557011104583107
0.6666355185802006
0.6611840768551367
0.6557782821351745
0.6634718132031024
0.6811657935015539
0.6637668633429902
0.6599401336575688
0.6554869978693411
0.6914827715452105
0.685450055805424
0.6580340145637071
0.6472942030024527
0.6672508768849574
0.6719451604664304
0.6690115957853784
0.6661046210997227
0.6606832645783145
0.6660437728983154
0.6609985568768768
0.6722654635898939
0.6489061124920932
0.6754157637901352
0.6582090615771037
0.6541401673072134
0.6760508124919182
0.6695177464309426
0.6630717210488993
0.6725763805185941
0.6704845126447321
0.6607004600110445
0.6777025111037411
0.6677706261337847
0.6628908315895701
0.6717488081072734
0.6712900267609493
0.6682167422739302
0.6691472335051033
0.66874207982806
0.6607410770687332
0.6673636336671025
0.6473416117123335
0.660793288637077
0.6619125493282183
0.6649064114324151
0.653245209404049
0.6690494283621122
0.6497308923589233
0.6694886284612537
0.6760859301112482
0.6520128502788344
0.6585886300546651
0.6630037765173077
0.6702554312176756
0.6588569772001671
0.6632130336874746
0.6704053181789255
0.6714501094898547
0.6645450772803619
0.6599187268254222
0.6598104445906201
0.6643655859671163
0.6690957978562152
0.6704782184290541
0.6613178846290855
0.6556353003529125
0.6587094907763105
0.6595478842074046
0.6672404758200244
0.6570184833730905
0.6651403115440501
0.6743413527174118
0.6708781535093256
0.6699689402582079
0.6675797778622499
0.6559436350159291
0.670725934449942
0.6714304773078925
0.6736776535199419
0.6728914020606644
0.6492314663932923
0.6659493824260825
0.6543945609871413
0.6835765766732048
0.6605788029348515
0.6624643081225402
0.6671118086719137
0.6619834893301725
0.6684134947757419
0.6720685885508537
0.6671111299436785
0.6620163359475616
0.6613944050142708
0.6592683965581185
0.6700123705373717
0.6788554261022033
0.6694765649454805
0.6755823872911952
0.6733821086849401
0.6662545133948259
0.6672152707353453
0.6774828532653994
0.6714931802492243
0.6671428295780696
0.6546671446168578
0.6503586834225766
0.6621895555110622
0.6700781422580635
0.6588264478304848
0.6545699260384166
0.6583880012937423
0.6805375952243544
0.6594496764579543
0.6736498406318328
0.6675044059639852
0.6669561286671662
0.6722917907430843
0.6720386772142347
0.6764970152778339
0.6670972526529714
0.6808844996591171
0.6533973897842349
0.6745326077922412
0.6710039402303745
0.6585616924909002
0.6684400438641417
0.6628414664801356
0.6768807995992219
0.6561696217741386
0.6666022442472965
0.6653319650249506
0.6790190960726152
0.6714623824008814
0.6701547501314754
0.6757799806451216
0.6679856059040935
0.6543012016687396
0.662527338697659
0.6668250915701781
0.6670694741566123
0.6618888540509951
0.6679868666113108
0.6486765021877609
0.6601847612857792
0.6661180701834796
0.6614641612695121
0.6661752217742366
0.6569216645359558
0.6546644829314044
0.667146168462388
0.6698044797489955
0.6764404054119135
0.6721747913657069
0.6779231357169098
0.6701810494243282
0.6748353167363507
0.6793871425301499
0.6667217321034212
0.6784923028279245
0.6601923767451613
0.6604660442968521
0.672192581075661
0.6599598367201369
0.6591764837838746
0.6684263611508838
0.6691712926419116
0.6606559660362863
0.6704013160305646
0.6545700995819995
0.6628490746482866
0.6814041953749956
0.6683227567670003
0.663078080685069
0.6669583148750252
0.6668276864939174
0.6567515652571417
0.6637473887341392
0.6600995161473735
0.6704558598298411
0.6737896206520182
0.6611734001338387
0.6659001375694648
0.662824558802161
0.6576373431094906
0.6603973318024794
0.6599902197487152
0.6677554102359989
0.6673216491151627
0.6635484987858644
0.6514182278387012
0.6530895784898294
0.6634651769444742
0.659800652913706
0.6751740744147467
0.6696284128632288
0.6689001320964099
0.6629817309572066
0.6471795911863407
0.6816822279626011
0.6697533882695383
0.663622936790729
0.6594197559739566
0.6729969990225564
0.6634219344602019
0.6712979080388359
0.6745410572212112
0.6592550503640839
0.6609254846913218
0.6621647149730271
0.6594520386893072
0.6841070382923296
0.6667609073887366
0.6613158466667868
0.665350921426547
0.657632920160533
0.6646916012087365
0.6650177461315794
0.6727115673240335
0.6680548203392963
0.6738064164055301
0.668074024508916
0.6591885976771796
0.664515119636935
0.6546275252216437
0.6674432853653269
0.6748605161199704
0.6490714387262235
0.6693845231407409
0.6645296394881463
0.6690162208964232
0.6599365513970771
0.6481577906387109
0.6629617194063167
0.6797088909201
0.6573667385926363
0.6589016377030503
0.6512781755816996
0.6634402430570737
0.6703407556469353
0.6556299154271356
0.665922186877691
0.6550830886156488
0.674016217855693
0.6632895864276654
0.6576609835501004
0.6726063417415122
0.6560395803010322
0.6678906139554059
0.6784809687448924
0.6775360992521863
0.6623967973095555
0.6744615565248263
0.6706509925144766
0.6521860701392711
0.663457493894976
0.6645944290379033
0.66896416846113
0.6639044134296737
0.6565021710473246
0.6803815189068347
0.66328221155635
0.6726021993445342
0.6878182363978638
0.6645474701263668
0.6739250840230184
0.6663100282984921
0.6702635525083677
0.6777474674117249
0.6575022954304169
0.6554132179229424
0.6469287099433667
0.6681802890602353
0.6573394424943511
0.6731979173279272
0.6670747260390827
0.6530252037719879
0.6707969120770859
0.6888934301182681
0.662140736712678
0.6614044344977332
0.6752915901065898
0.6623788237838896
0.6782728125834177
0.6721886463907105
0.6740579413074318
0.6543150963837471
0.6610054716152332
0.6608971370676557
0.6639309166095674
0.6584576376916835
0.6647474588043747
0.6626514462243838
0.6698183016530909
0.6687160077671379
0.6603308076965154
0.6680988363834793
0.6629101142385866
0.6770227958644679
0.6665735557626121
0.6578443165585413
0.6666561717446459
0.6619578155756904
0.6566581831677629
0.670312637915469
0.6681928573349314
0.6595905611438253
0.6622460028170732
0.6570743112857913
0.6461615579394
0.6587346031266786
0.6550255465798978
0.6662063753366997
0.6658228639924789
0.6610414913068352
0.6575358593357578
0.6638490025488514
0.6481231411027522
0.6758240762395281
0.6714904365189668
0.6799065181530899
0.6763076938697543
0.6705422909251805
0.6574567246166363
0.6638093649332566
0.6512732068217824
0.6602099426381312
0.6830006832454224
0.6688430893978617
0.6768680661771542
0.674712820184022
0.6574862886461468
0.6578115177082404
0.6654069191569327
0.6516456407793618
0.6641584071501407
0.6616233026675099
0.6694760829843539
0.6576311254766077
0.6600196682422416
0.6736139918008779
0.6421645535135464
0.668383290179392
0.6700592555054257
0.6646700557446723
0.6553640501165399
0.6654164619810259
0.6722911676769876
0.6805897444708251
0.6642838963857642
0.6650213703301296
0.6615217076111054
0.6517902799623062
0.6700096037468489
0.6553378512875843
0.6838321597359284
0.6563444734997592
0.6732984532750576
0.6677915774522604
0.6636777102761117
0.6641698216926994
0.6755905321581085
0.6701609659048683
0.6634769747757805
0.6707182947925273
0.6499184368786574
0.67104949353851
0.6718256073247015
0.6751287486213331
0.6670829314780332
0.6765343362351383
0.6760059911409215
0.6739934057901794
0.6680466801469352
0.6730696263594588
0.6512344469802483
0.6670225887124953
0.6742878834278095
0.6640940712362422
0.669621874698155
0.6790965195064418
0.6715117104603348
0.6703122996830748
0.6585019297875219
0.643113580358485
0.663854292784597
0.667366557975334
0.6573016644777793
0.6669507395775761
0.6851558402085416
0.6746015852375513
0.6742195732144718
0.671640971030041
0.6867120639216047
0.6769430792173577
0.6546030441171468
0.6675530910975084
0.6698734951233692
0.6525816183347531
0.6673497518178846
0.6706298824325654
0.6590631360659694
0.6667836874161441
0.6760203055401695
0.6690719677009068
0.6671143698721006
0.6664365941876969
0.6578511953980998
0.6667132975573337
0.6710031076991779
0.6585951237547872
0.660431558307205
0.6742785445622043
0.6707105591844795
0.6607447239877274
0.6481548512917344
0.6853942379573305
0.654872524789263
0.6564449322838776
0.6652392320738326
0.6648466719501435
0.6477667614739551
0.6721288544441373
0.6701418666765246
0.6702907252001422
0.6624706015137805
0.6504180184373084
0.6576256601903506
0.6795744139882721
0.6683075558980671
0.6727893327782837
0.6722614670480357
0.6762079471366872
0.6641920641254595
0.6724451519159261
0.6667124245470245
0.6712290356387656
0.6712604413935678
0.6790825930970045
0.6558690359911024
0.6744483529909014
0.6584347209457532
0.6533959924475307
0.6568922131472359
0.6578840780531071
0.6611504402774935
0.6625802211153948
0.6778910661846377
0.6693401230560815
0.6704021923640276
0.6570972011639946
0.6529187402791473
0.6705889807753227
0.6718231090055393
0.6600664352951021
0.6717092287393445
0.6744079767223534
0.6654825351019485
0.6568115225301088
0.677580474227894
0.679812417122826
0.6677093975358352
0.6650361600257089
0.6629867004967535
0.6776244907437581
0.6774141043442575
0.6651182028814742
0.6652757637737217
0.6538456763336046
0.6719174124165301
0.650553500615308
0.6679945170947665
0.6610133538226984
0.6753389473569299
0.6717199136906704
0.6724872150511636
0.668884112839821
0.6685341723446978
0.6765711051612576
0.6599397016467883
0.6678392340776055
0.6589906620943196
0.6689220836533302
0.673968448316717
0.6702790191939209
0.6677767171627148
0.6755865095748815
0.6644544501177932
0.6665589285756047
0.6662861702545277
0.663982025856459
0.6857945058421205
0.6624296896851365
0.6679836049996073
0.6709354479177777
0.655950238400855
0.6632436157938206
0.6644339249296549
0.6600675339748286
0.6617653399740324
0.6576675953998798
0.670986946673043
0.660160055653652
0.6589087822020303
0.6686036419486484
0.6609212936365659
0.6514508152254659
0.6595109326952415
0.652436608291311
0.6611157481835097
0.671260202562158
0.6598372762656138
0.6659283429051862
0.6743985096377445
0.6599695623067013
0.6597861249535866
0.6613075885989197
0.6690997008045245
0.6696523168723357
0.6752931751438662
0.6522722581679847
0.667685534230346
0.6786144450379087
0.672966142541131
0.6650027782016056
0.6712715119565016
0.6579612469973861
0.661480764562017
0.6592262325339091
0.6625035688204146
0.6645353213289469
0.6643676754763794
0.6717295958231947
0.6731481075824087
0.6595250368310566
0.6610215953841022
0.6684152387627798
0.6675259653127699
0.675017647347992
0.6685742327553766
0.672127974323323
0.6761619531969906
0.6729591847430605
0.6752585521771944
0.6669428143167497
0.6636473979723015
0.6629174500221322
0.6666079846705162
0.6744941857612058
0.660984956392641
0.6660220644610073
0.6571803220417517
0.6698157643496235
0.6722434562926352
0.64796242747716
0.6728524319081242
0.6657638324424865
0.6688968769559513
